latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.960052,-67.786495,99.40,0.00,3.37,51.17,384.00,384.00,11.44,406.18,425185,2025-11-30 17:44:56.578,2025-11-30 14:44:56.578,14,0,0,43.055,-22.959774,-67.786893,1.30,0.80,3.00,2.60,0.10,16.10,0,1,0,33,91,-54157,3761,43055,3291.50,36,GPS,1,0,160,0,-660,0,0,1764524696577,3591,3628,3609,3610,3635,3609,18,,,,,,,0,0,0,-26.00,1.00,161.00,-420.00,2.00,-1.00,6,994.00,33.66,511.65,13.00,8.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960051,-67.786494,99.10,0.00,3.37,51.16,384.00,384.00,11.44,406.18,425284,2025-11-30 17:44:56.676,2025-11-30 14:44:56.676,14,0,0,43.055,-22.959774,-67.786893,1.30,0.80,3.00,2.70,-0.20,16.00,0,1,0,33,91,-54157,3761,43055,3291.50,36,GPS,1,0,161,0,-660,0,0,1764524696676,3591,3628,3609,3610,3635,3609,18,,,,,,,0,0,0,-27.00,-2.00,160.00,-420.00,2.00,-1.00,6,991.00,33.66,511.57,13.00,8.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960050,-67.786493,98.80,0.00,3.33,51.15,384.00,384.00,11.44,406.18,425386,2025-11-30 17:44:56.778,2025-11-30 14:44:56.779,14,0,0,43.066,-22.959774,-67.786893,1.20,0.80,3.00,2.60,-0.70,15.90,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,163,0,-660,0,0,1764524696778,3591,3628,3609,3610,3635,3609,18,,,,,,,0,0,0,-26.00,-7.00,159.00,-420.00,2.00,0.00,6,988.00,33.29,511.53,12.00,8.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960049,-67.786492,98.50,0.00,3.35,51.16,384.00,384.00,11.44,406.18,425489,2025-11-30 17:44:56.882,2025-11-30 14:44:56.882,14,0,0,43.066,-22.959774,-67.786893,1.20,0.90,3.00,2.10,-1.50,16.00,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,162,0,-660,0,0,1764524696881,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-21.00,-15.00,160.00,-421.00,2.00,0.00,6,985.00,33.54,511.57,12.00,9.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960046,-67.786490,97.90,0.00,3.23,51.18,384.00,384.00,11.44,406.18,425695,2025-11-30 17:44:57.087,2025-11-30 14:44:57.087,14,0,0,43.066,-22.959774,-67.786893,1.10,0.90,2.90,1.90,-2.70,16.00,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,158,0,-660,0,0,1764524697087,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-19.00,-27.00,160.00,-421.00,2.00,0.00,6,979.00,32.30,511.77,11.00,9.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960045,-67.786489,97.60,0.00,3.32,51.19,384.00,384.00,11.44,406.18,425790,2025-11-30 17:44:57.183,2025-11-30 14:44:57.183,14,0,0,43.066,-22.959774,-67.786893,1.10,0.90,3.00,2.40,-2.90,16.00,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,157,0,-660,0,0,1764524697182,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-24.00,-29.00,160.00,-420.00,2.00,0.00,6,976.00,33.20,511.93,11.00,9.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960044,-67.786487,96.90,0.00,3.29,51.23,384.00,384.00,11.44,406.18,425995,2025-11-30 17:44:57.387,2025-11-30 14:44:57.387,14,0,0,43.066,-22.959774,-67.786893,1.00,0.90,3.00,3.80,-2.90,16.00,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,156,0,-660,0,0,1764524697387,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-38.00,-29.00,160.00,-420.00,2.00,0.00,6,969.00,32.88,512.31,10.00,9.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960043,-67.786486,96.60,0.00,3.26,51.25,384.00,384.00,11.44,406.18,426095,2025-11-30 17:44:57.488,2025-11-30 14:44:57.488,14,0,0,43.066,-22.959774,-67.786893,0.90,0.90,3.00,3.70,-2.50,16.00,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,155,0,-660,0,0,1764524697487,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-37.00,-25.00,160.00,-420.00,2.00,0.00,6,966.00,32.59,512.53,9.00,9.00,30.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960042,-67.786485,96.30,0.00,3.14,51.28,384.00,384.00,11.44,406.18,426199,2025-11-30 17:44:57.591,2025-11-30 14:44:57.591,14,0,0,43.066,-22.959774,-67.786893,0.80,0.90,2.90,3.20,-2.00,15.90,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,157,0,-660,0,0,1764524697591,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-32.00,-20.00,159.00,-420.00,2.00,0.00,6,963.00,31.40,512.75,8.00,9.00,29.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960041,-67.786485,96.00,0.00,3.14,51.30,384.00,384.00,11.44,406.18,426290,2025-11-30 17:44:57.683,2025-11-30 14:44:57.683,14,0,0,43.066,-22.959774,-67.786893,0.80,0.90,2.90,3.10,-1.70,15.80,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,159,0,-660,0,0,1764524697682,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-31.00,-17.00,158.00,-421.00,2.00,0.00,6,960.00,31.40,513.03,8.00,9.00,29.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960041,-67.786484,95.70,0.00,3.21,51.33,384.00,384.00,11.44,406.18,426396,2025-11-30 17:44:57.788,2025-11-30 14:44:57.788,14,0,0,43.066,-22.959774,-67.786893,0.70,0.90,3.00,3.10,-1.70,15.80,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,155,0,-660,70,0,1764524697788,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-31.00,-17.00,158.00,-421.00,2.00,0.00,6,957.00,32.09,513.33,7.00,9.00,30.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960040,-67.786483,95.40,0.00,3.21,51.37,384.00,384.00,11.44,406.18,426499,2025-11-30 17:44:57.891,2025-11-30 14:44:57.891,14,0,0,43.066,-22.959774,-67.786893,0.70,0.90,3.00,3.20,-2.10,15.90,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,156,0,-660,94,0,1764524697891,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-32.00,-21.00,159.00,-421.00,2.00,1.00,6,954.00,32.09,513.69,7.00,9.00,30.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960040,-67.786482,95.10,0.00,3.19,51.40,384.00,384.00,11.44,406.18,426593,2025-11-30 17:44:57.985,2025-11-30 14:44:57.985,14,0,0,43.066,-22.959774,-67.786893,0.60,0.90,3.00,3.40,-2.80,16.20,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,159,0,-660,97,0,1764524697985,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-34.00,-28.00,162.00,-421.00,2.00,1.00,6,951.00,31.89,514.05,6.00,9.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960039,-67.786481,94.80,0.00,3.05,51.45,384.00,384.00,11.44,406.18,426695,2025-11-30 17:44:58.088,2025-11-30 14:44:58.088,14,0,0,43.066,-22.959774,-67.786893,0.50,0.80,2.90,3.30,-3.70,16.90,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,159,0,-660,91,0,1764524698087,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-33.00,-37.00,169.00,-420.00,2.00,0.00,6,948.00,30.50,514.47,5.00,8.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960039,-67.786480,94.50,0.00,3.05,51.49,384.00,384.00,11.44,406.18,426798,2025-11-30 17:44:58.191,2025-11-30 14:44:58.191,14,0,0,43.066,-22.959774,-67.786893,0.50,0.80,2.90,2.60,-4.80,17.70,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,159,0,-660,77,0,1764524698190,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-26.00,-48.00,177.00,-420.00,2.00,0.00,6,945.00,30.50,514.87,5.00,8.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960038,-67.786480,94.20,0.00,3.05,51.53,384.00,384.00,11.44,406.18,426805,2025-11-30 17:44:58.198,2025-11-30 14:44:58.198,14,0,0,43.066,-22.959774,-67.786893,0.50,0.80,2.90,1.20,-5.30,18.50,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,159,0,-660,77,0,1764524698197,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-12.00,-53.00,185.00,-421.00,2.00,-11.00,6,942.00,30.50,515.31,5.00,8.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960038,-67.786479,94.00,0.00,3.05,51.57,384.00,384.00,11.44,406.18,426900,2025-11-30 17:44:58.292,2025-11-30 14:44:58.292,14,0,0,43.066,-22.959774,-67.786893,0.50,0.80,2.90,-0.30,-6.00,19.30,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,162,0,-660,69,0,1764524698292,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,3.00,-60.00,193.00,-422.00,2.00,-17.00,6,940.00,30.50,515.66,5.00,8.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960038,-67.786478,93.70,0.00,3.05,51.60,384.00,384.00,11.44,406.18,427000,2025-11-30 17:44:58.393,2025-11-30 14:44:58.393,14,0,0,43.066,-22.959774,-67.786893,0.50,0.80,2.90,-1.60,-6.40,20.00,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,166,0,-660,66,0,1764524698392,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,16.00,-64.00,200.00,-422.00,2.00,-22.00,6,937.00,30.50,516.03,5.00,8.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960037,-67.786477,93.40,0.00,3.07,51.63,384.00,384.00,11.44,406.18,427198,2025-11-30 17:44:58.591,2025-11-30 14:44:58.591,14,0,0,43.066,-22.959774,-67.786893,0.60,0.80,2.90,-2.30,-6.60,20.60,0,1,0,33,91,-53302,3761,43066,3301.50,36,GPS,1,0,168,0,-660,0,0,1764524698590,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,23.00,-66.00,206.00,-422.00,2.00,-22.00,6,934.00,30.68,516.28,6.00,8.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960036,-67.786476,92.80,0.00,3.11,51.67,384.00,384.00,11.44,406.18,427398,2025-11-30 17:44:58.791,2025-11-30 14:44:58.791,14,0,0,43.114,-22.959774,-67.786893,0.80,0.80,2.90,-2.40,-6.40,21.00,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,168,0,-660,0,0,1764524698790,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,24.00,-64.00,210.00,-422.00,2.00,-34.00,6,928.00,31.13,516.66,8.00,8.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960035,-67.786475,92.50,0.00,3.11,51.68,384.00,384.00,11.44,406.18,427404,2025-11-30 17:44:58.796,2025-11-30 14:44:58.796,14,0,0,43.114,-22.959774,-67.786893,0.80,0.80,2.90,-1.80,-6.10,21.00,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,168,0,-660,0,0,1764524698796,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,18.00,-61.00,210.00,-422.00,2.00,-34.00,6,925.00,31.13,516.80,8.00,8.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960034,-67.786474,92.20,0.00,3.23,51.68,384.00,384.00,11.44,406.18,427505,2025-11-30 17:44:58.898,2025-11-30 14:44:58.898,14,0,0,43.114,-22.959774,-67.786893,0.90,0.80,3.00,-1.10,-5.80,20.90,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,168,0,-660,0,0,1764524698897,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,11.00,-58.00,209.00,-422.00,2.00,-33.00,6,922.00,32.33,516.81,9.00,8.00,30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960033,-67.786474,91.90,0.00,3.21,51.69,384.00,384.00,11.44,406.18,427702,2025-11-30 17:44:59.095,2025-11-30 14:44:59.095,14,0,0,43.114,-22.959774,-67.786893,0.90,0.70,3.00,-0.50,-5.50,20.90,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,166,0,-660,0,0,1764524699094,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,5.00,-55.00,209.00,-422.00,2.00,-30.00,6,919.00,32.09,516.88,9.00,7.00,30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960032,-67.786473,91.60,0.00,3.15,51.68,384.00,384.00,11.44,406.18,427717,2025-11-30 17:44:59.109,2025-11-30 14:44:59.109,14,0,0,43.114,-22.959774,-67.786893,1.00,0.70,2.90,0.00,-5.30,20.80,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,166,0,-660,0,0,1764524699109,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-0.00,-53.00,208.00,-422.00,2.00,-30.00,6,916.00,31.46,516.80,10.00,7.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960031,-67.786472,91.30,0.00,3.15,51.68,384.00,384.00,11.44,406.18,427801,2025-11-30 17:44:59.193,2025-11-30 14:44:59.193,14,0,0,43.114,-22.959774,-67.786893,1.00,0.70,2.90,0.40,-5.00,20.80,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,166,0,-660,0,0,1764524699193,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-4.00,-50.00,208.00,-421.00,2.00,-25.00,6,913.00,31.46,516.77,10.00,7.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960029,-67.786471,91.10,0.00,3.15,51.67,384.00,384.00,11.44,406.18,427904,2025-11-30 17:44:59.296,2025-11-30 14:44:59.296,14,0,0,43.114,-22.959774,-67.786893,1.00,0.70,2.90,0.50,-4.70,20.90,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,166,0,-660,0,0,1764524699296,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-5.00,-47.00,209.00,-421.00,2.00,-25.00,6,911.00,31.46,516.65,10.00,7.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960028,-67.786471,90.80,0.00,3.15,51.66,384.00,384.00,11.44,406.18,428015,2025-11-30 17:44:59.408,2025-11-30 14:44:59.408,14,0,0,43.114,-22.959774,-67.786893,1.00,0.70,2.90,0.50,-4.40,20.90,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,167,0,-660,0,0,1764524699407,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-5.00,-44.00,209.00,-422.00,2.00,-22.00,6,908.00,31.46,516.62,10.00,7.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960027,-67.786470,90.50,0.00,3.09,51.65,384.00,384.00,11.44,406.18,428107,2025-11-30 17:44:59.499,2025-11-30 14:44:59.499,14,0,0,43.114,-22.959774,-67.786893,1.10,0.70,2.80,0.30,-4.10,20.90,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,167,0,-660,0,0,1764524699499,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-3.00,-41.00,209.00,-421.00,2.00,-21.00,6,905.00,30.89,516.52,11.00,7.00,28.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960026,-67.786469,90.20,0.00,3.09,51.65,384.00,384.00,11.44,406.18,428210,2025-11-30 17:44:59.603,2025-11-30 14:44:59.603,14,0,0,43.114,-22.959774,-67.786893,1.10,0.70,2.80,0.20,-3.90,20.90,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,165,0,-660,0,0,1764524699602,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-2.00,-39.00,209.00,-421.00,2.00,-19.00,6,902.00,30.89,516.49,11.00,7.00,28.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960025,-67.786469,90.00,0.00,3.09,51.64,384.00,384.00,11.44,406.18,428315,2025-11-30 17:44:59.708,2025-11-30 14:44:59.708,14,0,0,43.114,-22.959774,-67.786893,1.10,0.70,2.80,0.20,-3.70,20.80,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,167,0,-660,0,0,1764524699707,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-2.00,-37.00,208.00,-421.00,2.00,-17.00,6,900.00,30.89,516.42,11.00,7.00,28.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960024,-67.786468,89.70,0.00,3.02,51.64,384.00,384.00,11.44,406.18,428407,2025-11-30 17:44:59.800,2025-11-30 14:44:59.800,14,0,0,43.114,-22.959774,-67.786893,1.10,0.80,2.70,0.50,-3.60,20.70,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,164,0,-660,0,0,1764524699799,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-5.00,-36.00,207.00,-421.00,2.00,-15.00,6,897.00,30.23,516.43,11.00,8.00,27.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960022,-67.786466,89.20,0.00,3.02,51.64,384.00,384.00,11.44,406.18,428612,2025-11-30 17:45:00.004,2025-11-30 14:45:00.004,14,0,0,43.114,-22.959774,-67.786893,1.10,0.80,2.70,1.00,-3.60,20.60,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,169,0,-660,0,0,1764524700004,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-10.00,-36.00,206.00,-421.00,2.00,-10.00,6,892.00,30.23,516.40,11.00,8.00,27.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960021,-67.786466,88.90,0.00,3.02,51.64,384.00,384.00,11.44,406.18,428715,2025-11-30 17:45:00.108,2025-11-30 14:45:00.108,14,0,0,43.114,-22.959774,-67.786893,1.10,0.80,2.70,1.30,-3.10,20.50,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,168,0,-660,0,0,1764524700107,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-13.00,-31.00,205.00,-420.00,2.00,-8.00,6,889.00,30.23,516.42,11.00,8.00,27.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960020,-67.786465,88.60,0.00,3.02,51.65,384.00,384.00,11.44,406.18,428815,2025-11-30 17:45:00.208,2025-11-30 14:45:00.208,14,0,0,43.114,-22.959774,-67.786893,1.10,0.80,2.70,1.60,-2.60,20.50,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,168,0,-660,0,0,1764524700207,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-16.00,-26.00,205.00,-420.00,2.00,-6.00,6,886.00,30.23,516.50,11.00,8.00,27.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960019,-67.786464,88.40,0.00,2.99,51.66,384.00,384.00,11.44,406.18,428915,2025-11-30 17:45:00.308,2025-11-30 14:45:00.308,14,0,0,43.114,-22.959774,-67.786893,1.00,0.80,2.70,2.40,-2.00,20.50,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,169,0,-660,0,0,1764524700307,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-24.00,-20.00,205.00,-420.00,2.00,-5.00,6,884.00,29.88,516.60,10.00,8.00,27.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960018,-67.786463,88.10,0.00,2.99,51.67,384.00,384.00,11.44,406.18,429011,2025-11-30 17:45:00.404,2025-11-30 14:45:00.404,14,0,0,43.114,-22.959774,-67.786893,1.00,0.80,2.70,3.20,-1.10,20.40,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,169,0,-660,0,0,1764524700403,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-32.00,-11.00,204.00,-420.00,2.00,-5.00,6,881.00,29.88,516.75,10.00,8.00,27.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960017,-67.786463,87.90,0.00,3.05,51.69,384.00,384.00,11.44,406.18,429116,2025-11-30 17:45:00.508,2025-11-30 14:45:00.508,14,0,0,43.114,-22.959774,-67.786893,0.90,0.80,2.80,3.60,-0.60,20.40,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,168,0,-660,0,0,1764524700508,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-36.00,-6.00,204.00,-420.00,2.00,-4.00,6,879.00,30.48,516.92,9.00,8.00,28.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960016,-67.786462,87.60,0.00,3.14,51.71,384.00,384.00,11.44,406.18,429213,2025-11-30 17:45:00.605,2025-11-30 14:45:00.605,14,0,0,43.114,-22.959774,-67.786893,0.90,0.80,2.90,3.60,-0.50,20.40,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,168,0,-660,0,0,1764524700605,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-36.00,-5.00,204.00,-420.00,2.00,-4.00,6,876.00,31.40,517.14,9.00,8.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960015,-67.786461,87.30,0.00,3.14,51.74,384.00,384.00,11.44,406.18,429317,2025-11-30 17:45:00.709,2025-11-30 14:45:00.709,14,0,0,43.114,-22.959774,-67.786893,0.80,0.90,2.90,3.10,-0.80,20.30,0,1,0,32,91,-52785,3651,43114,3301.50,36,GPS,1,0,169,0,-660,0,0,1764524700709,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-31.00,-8.00,203.00,-420.00,2.00,-4.00,6,873.00,31.40,517.44,8.00,9.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960015,-67.786460,87.00,0.00,3.23,51.78,384.00,384.00,11.44,406.18,429420,2025-11-30 17:45:00.813,2025-11-30 14:45:00.813,14,0,0,42.993,-22.959774,-67.786893,0.80,0.90,3.00,2.20,-1.30,20.40,0,1,0,32,91,-55739,3651,42993,3301.50,36,GPS,1,0,170,0,-660,0,0,1764524700812,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-22.00,-13.00,204.00,-421.00,2.00,-4.00,6,870.00,32.33,517.82,8.00,9.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960014,-67.786459,86.70,0.00,3.21,51.82,384.00,384.00,11.44,406.18,429517,2025-11-30 17:45:00.909,2025-11-30 14:45:00.909,14,0,0,42.993,-22.959774,-67.786893,0.70,0.90,3.00,1.20,-2.10,20.40,0,1,0,32,91,-55739,3651,42993,3301.50,36,GPS,1,0,169,0,-660,0,0,1764524700909,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-12.00,-21.00,204.00,-421.00,2.00,-3.00,6,867.00,32.09,518.24,7.00,9.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960013,-67.786458,86.40,0.00,3.21,51.87,384.00,384.00,11.44,406.18,429615,2025-11-30 17:45:01.008,2025-11-30 14:45:01.008,14,0,0,42.993,-22.959774,-67.786893,0.70,0.90,3.00,0.50,-2.50,20.50,0,1,0,32,91,-55739,3651,42993,3301.50,36,GPS,1,0,167,0,-660,0,0,1764524701007,3568,3602,3583,3582,3613,3580,18,,,,,,,0,0,0,-5.00,-25.00,205.00,-421.00,2.00,-4.00,6,864.00,32.09,518.70,7.00,9.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
