latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.960724,-67.786981,249.90,0.00,4.62,108.92,398.70,398.70,11.22,411.64,544217,2025-12-01 17:00:31.871,2025-12-01 14:00:31.871,17,0,0,43.520,-22.959743,-67.786899,3.60,0.10,2.90,0.00,-2.80,11.40,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,268,0,-660,0,0,1764608431870,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-0.00,-28.00,114.00,-474.00,4.00,-4.00,6,2499.00,46.24,1089.19,36.00,1.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960720,-67.786981,249.60,0.00,4.62,108.53,398.70,398.70,11.22,411.64,544419,2025-12-01 17:00:32.073,2025-12-01 14:00:32.073,17,0,0,43.520,-22.959743,-67.786899,3.60,0.10,2.90,-0.10,-2.70,11.40,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,269,0,-660,0,0,1764608432072,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,1.00,-27.00,114.00,-474.00,4.00,-3.00,6,2496.00,46.24,1085.26,36.00,1.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960717,-67.786980,249.30,0.00,4.62,108.18,398.70,398.70,11.22,411.64,544521,2025-12-01 17:00:32.174,2025-12-01 14:00:32.175,17,0,0,43.520,-22.959743,-67.786899,3.60,0.10,2.90,-0.30,-2.80,11.40,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,269,0,-660,0,0,1764608432174,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,3.00,-28.00,114.00,-474.00,4.00,-3.00,6,2493.00,46.24,1081.76,36.00,1.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960714,-67.786980,249.00,0.00,4.62,107.78,398.70,398.70,11.22,411.64,544624,2025-12-01 17:00:32.278,2025-12-01 14:00:32.278,17,0,0,43.520,-22.959743,-67.786899,3.60,0.10,2.90,-0.30,-2.80,11.40,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,269,0,-660,0,0,1764608432277,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,3.00,-28.00,114.00,-474.00,4.00,-3.00,6,2490.00,46.24,1077.82,36.00,1.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960710,-67.786980,248.70,0.00,4.63,107.43,398.70,398.70,11.22,411.64,544723,2025-12-01 17:00:32.377,2025-12-01 14:00:32.377,17,0,0,43.520,-22.959743,-67.786899,3.60,0.20,2.90,-0.20,-2.60,11.40,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,268,0,-660,0,0,1764608432376,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,2.00,-26.00,114.00,-474.00,4.00,-3.00,6,2487.00,46.27,1074.35,36.00,2.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960707,-67.786980,248.40,0.00,4.63,107.07,398.70,398.70,11.22,411.64,544821,2025-12-01 17:00:32.475,2025-12-01 14:00:32.475,17,0,0,43.520,-22.959743,-67.786899,3.60,0.20,2.90,0.00,-2.60,11.40,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,268,0,-660,0,0,1764608432474,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-0.00,-26.00,114.00,-474.00,4.00,-3.00,6,2484.00,46.27,1070.70,36.00,2.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960704,-67.786980,248.10,0.00,4.63,106.72,398.70,398.70,11.22,411.64,544924,2025-12-01 17:00:32.578,2025-12-01 14:00:32.578,17,0,0,43.520,-22.959743,-67.786899,3.60,0.20,2.90,0.00,-2.70,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,269,0,-660,0,0,1764608432577,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-0.00,-27.00,113.00,-474.00,4.00,-2.00,6,2481.00,46.27,1067.19,36.00,2.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960701,-67.786979,247.80,0.00,4.55,106.34,398.70,398.70,11.22,411.64,545024,2025-12-01 17:00:32.678,2025-12-01 14:00:32.678,17,0,0,43.520,-22.959743,-67.786899,3.50,0.20,2.90,0.40,-2.60,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,266,0,-660,0,0,1764608432677,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-4.00,-26.00,113.00,-474.00,4.00,-2.00,6,2478.00,45.50,1063.40,35.00,2.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960697,-67.786979,247.50,0.00,4.61,105.99,398.70,398.70,11.22,411.64,545127,2025-12-01 17:00:32.780,2025-12-01 14:00:32.781,17,0,0,43.520,-22.959743,-67.786899,3.50,0.20,3.00,0.70,-2.60,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,266,0,-660,0,0,1764608432780,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-7.00,-26.00,113.00,-473.00,4.00,-2.00,6,2475.00,46.14,1059.93,35.00,2.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960694,-67.786979,247.20,0.00,4.61,105.61,398.70,398.70,11.22,411.64,545224,2025-12-01 17:00:32.877,2025-12-01 14:00:32.877,17,0,0,43.520,-22.959743,-67.786899,3.50,0.20,3.00,0.90,-2.60,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,266,0,-660,0,0,1764608432877,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-9.00,-26.00,113.00,-473.00,4.00,-2.00,6,2472.00,46.14,1056.08,35.00,2.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960691,-67.786979,246.90,0.00,4.55,105.27,398.70,398.70,11.22,411.64,545253,2025-12-01 17:00:32.906,2025-12-01 14:00:32.906,17,0,0,43.520,-22.959743,-67.786899,3.50,0.20,2.90,1.00,-2.60,11.20,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,268,0,-660,0,0,1764608432906,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-10.00,-26.00,112.00,-474.00,4.00,-1.00,6,2469.00,45.50,1052.68,35.00,2.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960688,-67.786978,246.60,0.00,4.61,104.89,398.70,398.70,11.22,411.64,545327,2025-12-01 17:00:32.980,2025-12-01 14:00:32.981,17,0,0,43.520,-22.959743,-67.786899,3.50,0.20,3.00,0.90,-2.70,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,269,0,-660,0,0,1764608432980,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-9.00,-27.00,113.00,-474.00,4.00,-2.00,6,2466.00,46.14,1048.92,35.00,2.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960685,-67.786978,246.30,0.00,4.54,104.56,398.70,398.70,11.22,411.64,545528,2025-12-01 17:00:33.182,2025-12-01 14:00:33.182,17,0,0,43.520,-22.959743,-67.786899,3.40,0.20,3.00,0.70,-2.70,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,269,0,-660,0,0,1764608433181,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-7.00,-27.00,113.00,-473.00,4.00,-1.00,6,2463.00,45.39,1045.57,34.00,2.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960681,-67.786978,246.00,0.00,4.54,104.19,398.70,398.70,11.22,411.64,545533,2025-12-01 17:00:33.186,2025-12-01 14:00:33.186,17,0,0,43.520,-22.959743,-67.786899,3.40,0.20,3.00,0.50,-2.90,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608433186,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-5.00,-29.00,113.00,-474.00,4.00,-2.00,6,2460.00,45.39,1041.90,34.00,2.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960678,-67.786978,245.70,0.00,4.54,103.86,398.70,398.70,11.22,411.64,545634,2025-12-01 17:00:33.287,2025-12-01 14:00:33.287,17,0,0,43.520,-22.959743,-67.786899,3.40,0.20,3.00,0.50,-2.80,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608433287,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-5.00,-28.00,113.00,-474.00,4.00,-2.00,6,2457.00,45.39,1038.63,34.00,2.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960675,-67.786977,245.40,0.00,4.54,103.50,398.70,398.70,11.22,411.64,545832,2025-12-01 17:00:33.486,2025-12-01 14:00:33.486,17,0,0,43.520,-22.959743,-67.786899,3.40,0.20,3.00,0.50,-2.70,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608433485,3605,3629,3620,3626,3633,3624,18,,,,,,,0,0,0,-5.00,-27.00,113.00,-474.00,4.00,-2.00,6,2454.00,45.39,1035.04,34.00,2.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960672,-67.786977,245.10,0.00,4.54,103.18,398.70,398.70,11.22,411.64,545934,2025-12-01 17:00:33.588,2025-12-01 14:00:33.588,17,0,0,43.520,-22.959743,-67.786899,3.40,0.20,3.00,0.30,-2.70,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608433587,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-3.00,-27.00,113.00,-474.00,4.00,-2.00,6,2451.00,45.39,1031.82,34.00,2.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960669,-67.786977,244.80,0.00,4.54,102.83,398.70,398.70,11.22,411.64,545941,2025-12-01 17:00:33.594,2025-12-01 14:00:33.594,17,0,0,43.520,-22.959743,-67.786899,3.40,0.20,3.00,0.30,-2.60,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608433594,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-3.00,-26.00,113.00,-474.00,4.00,-2.00,6,2448.00,45.39,1028.30,34.00,2.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960666,-67.786977,244.50,0.00,4.40,102.51,398.70,398.70,11.22,411.64,546131,2025-12-01 17:00:33.785,2025-12-01 14:00:33.785,17,0,0,43.520,-22.959743,-67.786899,3.30,0.20,2.90,0.30,-2.50,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608433784,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-3.00,-25.00,113.00,-474.00,4.00,-2.00,6,2445.00,43.98,1025.11,33.00,2.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960663,-67.786976,244.20,0.00,4.46,102.17,398.70,398.70,11.22,411.64,546135,2025-12-01 17:00:33.788,2025-12-01 14:00:33.788,17,0,0,43.520,-22.959743,-67.786899,3.30,0.20,3.00,0.20,-2.40,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608433788,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-2.00,-24.00,113.00,-474.00,4.00,-2.00,6,2442.00,44.64,1021.72,33.00,2.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960660,-67.786976,243.90,0.00,4.46,101.83,398.70,398.70,11.22,411.64,546238,2025-12-01 17:00:33.892,2025-12-01 14:00:33.892,17,0,0,43.520,-22.959743,-67.786899,3.30,0.20,3.00,0.10,-2.20,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608433891,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-1.00,-22.00,113.00,-474.00,4.00,-2.00,6,2439.00,44.64,1018.31,33.00,2.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960657,-67.786976,243.60,0.00,4.40,101.48,398.70,398.70,11.22,411.64,546333,2025-12-01 17:00:33.987,2025-12-01 14:00:33.987,17,0,0,43.520,-22.959743,-67.786899,3.30,0.30,2.90,0.00,-2.30,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608433986,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-0.00,-23.00,113.00,-474.00,4.00,-2.00,6,2436.00,44.03,1014.77,33.00,3.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960654,-67.786975,243.30,0.00,4.40,101.16,398.70,398.70,11.22,411.64,546435,2025-12-01 17:00:34.088,2025-12-01 14:00:34.088,17,0,0,43.520,-22.959743,-67.786899,3.30,0.30,2.90,-0.30,-2.50,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608434088,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,3.00,-25.00,113.00,-474.00,4.00,-2.00,6,2433.00,44.03,1011.62,33.00,3.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960648,-67.786975,242.70,0.00,4.47,100.50,398.70,398.70,11.22,411.64,546636,2025-12-01 17:00:34.289,2025-12-01 14:00:34.289,17,0,0,43.520,-22.959743,-67.786899,3.30,0.30,3.00,-0.70,-3.10,11.30,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608434289,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,7.00,-31.00,113.00,-474.00,4.00,-1.00,6,2427.00,44.70,1005.02,33.00,3.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960645,-67.786974,242.40,0.00,4.47,100.17,398.70,398.70,11.22,411.64,546752,2025-12-01 17:00:34.405,2025-12-01 14:00:34.405,17,0,0,43.520,-22.959743,-67.786899,3.30,0.30,3.00,-0.70,-3.20,11.20,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,271,0,-660,0,0,1764608434405,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,7.00,-32.00,112.00,-474.00,4.00,-1.00,6,2424.00,44.70,1001.72,33.00,3.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960642,-67.786974,242.10,0.00,4.47,99.85,398.70,398.70,11.22,411.64,546838,2025-12-01 17:00:34.491,2025-12-01 14:00:34.491,17,0,0,43.520,-22.959743,-67.786899,3.30,0.30,3.00,-0.40,-3.30,11.20,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608434491,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,4.00,-33.00,112.00,-474.00,4.00,-1.00,6,2421.00,44.70,998.52,33.00,3.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960639,-67.786973,241.80,0.00,4.47,99.51,398.70,398.70,11.22,411.64,546940,2025-12-01 17:00:34.593,2025-12-01 14:00:34.593,17,0,0,43.520,-22.959743,-67.786899,3.30,0.30,3.00,-0.10,-3.40,11.20,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608434593,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,1.00,-34.00,112.00,-474.00,4.00,-1.00,6,2418.00,44.70,995.07,33.00,3.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960636,-67.786973,241.50,0.00,4.47,99.19,398.70,398.70,11.22,411.64,547042,2025-12-01 17:00:34.696,2025-12-01 14:00:34.696,17,0,0,43.520,-22.959743,-67.786899,3.30,0.30,3.00,0.30,-3.50,11.20,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,271,0,-660,0,0,1764608434695,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-3.00,-35.00,112.00,-474.00,4.00,-1.00,6,2415.00,44.70,991.90,33.00,3.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960633,-67.786973,241.20,0.00,4.40,98.84,398.70,398.70,11.22,411.64,547142,2025-12-01 17:00:34.795,2025-12-01 14:00:34.796,17,0,0,43.520,-22.959743,-67.786899,3.30,0.30,2.90,0.60,-3.40,11.20,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608434795,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-6.00,-34.00,112.00,-474.00,4.00,-1.00,6,2412.00,44.03,988.39,33.00,3.00,29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960630,-67.786972,240.90,0.00,4.33,98.53,398.70,398.70,11.22,411.64,547254,2025-12-01 17:00:34.908,2025-12-01 14:00:34.908,17,0,0,43.520,-22.959743,-67.786899,3.20,0.30,2.90,0.70,-3.30,11.20,0,1,0,40,96,-55309,6588,43520,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608434907,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-7.00,-33.00,112.00,-473.00,4.00,-1.00,6,2409.00,43.29,985.26,32.00,3.00,29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960627,-67.786972,240.70,0.00,4.33,98.20,398.70,398.70,11.22,411.64,547344,2025-12-01 17:00:34.997,2025-12-01 14:00:34.997,17,0,0,43.341,-22.959743,-67.786899,3.20,0.30,2.90,0.60,-3.20,11.20,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608434997,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-6.00,-32.00,112.00,-473.00,4.00,-1.00,6,2407.00,43.29,981.98,32.00,3.00,29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960624,-67.786972,240.40,0.00,4.33,97.88,398.70,398.70,11.22,411.64,547441,2025-12-01 17:00:35.095,2025-12-01 14:00:35.095,17,0,0,43.341,-22.959743,-67.786899,3.20,0.30,2.90,0.50,-3.00,11.30,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,269,0,-660,0,0,1764608435094,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-5.00,-30.00,113.00,-474.00,4.00,-1.00,6,2404.00,43.29,978.79,32.00,3.00,29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960621,-67.786971,240.10,0.00,4.33,97.54,398.70,398.70,11.22,411.64,547549,2025-12-01 17:00:35.203,2025-12-01 14:00:35.203,17,0,0,43.341,-22.959743,-67.786899,3.20,0.30,2.90,0.10,-2.80,11.30,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608435202,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-1.00,-28.00,113.00,-474.00,4.00,-2.00,6,2401.00,43.29,975.38,32.00,3.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960619,-67.786971,239.80,0.00,4.33,97.23,398.70,398.70,11.22,411.64,547653,2025-12-01 17:00:35.306,2025-12-01 14:00:35.307,17,0,0,43.341,-22.959743,-67.786899,3.20,0.30,2.90,0.00,-2.60,11.30,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608435306,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-0.00,-26.00,113.00,-474.00,4.00,-2.00,6,2398.00,43.29,972.27,32.00,3.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960613,-67.786970,239.20,0.00,4.40,96.58,398.70,398.70,11.22,411.64,547843,2025-12-01 17:00:35.496,2025-12-01 14:00:35.496,17,0,0,43.341,-22.959743,-67.786899,3.20,0.30,3.00,-0.30,-2.40,11.40,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,271,0,-660,0,0,1764608435496,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,3.00,-24.00,114.00,-474.00,4.00,-3.00,6,2392.00,43.97,965.85,32.00,3.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960607,-67.786970,238.60,0.00,4.26,95.97,398.70,398.70,11.22,411.64,548050,2025-12-01 17:00:35.703,2025-12-01 14:00:35.703,17,0,0,43.341,-22.959743,-67.786899,3.10,0.30,2.90,-0.40,-2.50,11.40,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,269,0,-660,0,0,1764608435703,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,4.00,-25.00,114.00,-474.00,4.00,-3.00,6,2386.00,42.56,959.68,31.00,3.00,29.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960604,-67.786969,238.30,0.00,4.26,95.64,398.70,398.70,11.22,411.64,548153,2025-12-01 17:00:35.807,2025-12-01 14:00:35.807,17,0,0,43.341,-22.959743,-67.786899,3.10,0.30,2.90,-0.40,-2.50,11.30,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,268,0,-660,0,0,1764608435806,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,4.00,-25.00,113.00,-474.00,4.00,-3.00,6,2383.00,42.56,956.36,31.00,3.00,29.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960598,-67.786968,237.60,0.00,4.33,94.97,398.70,398.70,11.22,411.64,548350,2025-12-01 17:00:36.004,2025-12-01 14:00:36.004,17,0,0,43.341,-22.959743,-67.786899,3.20,0.30,2.90,-0.20,-2.70,11.30,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608436003,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,2.00,-27.00,113.00,-474.00,4.00,-2.00,6,2376.00,43.29,949.72,32.00,3.00,29.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960596,-67.786968,237.30,0.00,4.40,94.66,398.70,398.70,11.22,411.64,548453,2025-12-01 17:00:36.106,2025-12-01 14:00:36.106,17,0,0,43.341,-22.959743,-67.786899,3.20,0.30,3.00,-0.10,-2.80,11.30,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608436106,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,1.00,-28.00,113.00,-474.00,4.00,-2.00,6,2373.00,43.97,946.59,32.00,3.00,30.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960593,-67.786968,237.00,0.00,4.40,94.33,398.70,398.70,11.22,411.64,548553,2025-12-01 17:00:36.206,2025-12-01 14:00:36.207,17,0,0,43.341,-22.959743,-67.786899,3.20,0.30,3.00,0.00,-2.80,11.30,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608436206,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,-0.00,-28.00,113.00,-474.00,4.00,-2.00,6,2370.00,43.97,943.32,32.00,3.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960590,-67.786967,236.70,0.00,4.40,94.01,398.70,398.70,11.22,411.64,548653,2025-12-01 17:00:36.306,2025-12-01 14:00:36.307,17,0,0,43.341,-22.959743,-67.786899,3.20,0.30,3.00,-0.10,-2.80,11.30,0,1,0,40,96,-61458,6588,43341,3231.50,18,GPS,1,0,270,0,-660,0,0,1764608436306,3591,3617,3606,3613,3620,3609,18,,,,,,,0,0,0,1.00,-28.00,113.00,-474.00,4.00,-2.00,6,2367.00,43.97,940.10,32.00,3.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
